1.63236,1.70906,1.71845,1.65434,1.54128,1.39248,1.19366,0.918296,0.552915,0.111131,-0.368184,-0.833373,-1.23631,-1.54584,-1.75328,-1.86942,-1.91636,-1.91888,-1.89832,-1.86988,-1.84257,-1.82052,-1.80472,-1.79453,-1.78871,-1.786,-1.78542,-1.7863,-1.7883,-1.79125,-1.79509,-1.79965,-1.80452,-1.80878,-1.81079,-1.8079,-1.79638,-1.77137,-1.72721,-1.65796,-1.55823,-1.42405,-1.25338,-1.04631,-0.804598,-0.533747,-0.309838,-0.906913,-5.27214,-16.8032,-27.6944
1.84031,1.8352,1.77551,1.66591,1.5327,1.37682,1.16794,0.871406,0.475957,0.00330534,-0.498667,-0.971765,-1.36585,-1.65262,-1.82953,-1.91418,-1.93401,-1.91662,-1.88379,-1.84959,-1.82116,-1.80078,-1.78792,-1.78091,-1.77789,-1.77732,-1.77814,-1.77976,-1.78194,-1.78468,-1.78814,-1.7924,-1.79739,-1.80259,-1.80677,-1.80774,-1.80207,-1.78505,-1.75082,-1.69289,-1.60492,-1.48177,-1.32021,-1.11936,-0.880486,-0.61119,-0.411193,-1.09427,-5.46371,-16.4498,-26.2671
2.02487,1.93256,1.80693,1.66296,1.52215,1.36756,1.15237,0.83668,0.413696,-0.0864946,-0.60777,-1.08629,-1.4706,-1.73562,-1.88487,-1.94232,-1.94002,-1.90761,-1.86677,-1.83011,-1.80286,-1.78554,-1.77631,-1.77266,-1.77233,-1.77365,-1.77559,-1.77765,-1.77973,-1.78198,-1.78467,-1.78812,-1.79248,-1.79755,-1.8025,-1.80554,-1.80365,-1.79236,-1.76581,-1.71719,-1.63945,-1.52642,-1.37378,-1.17962,-0.944726,-0.680104,-0.511349,-1.28616,-5.65438,-16.1065,-24.9678
2.17438,1.99602,1.81356,1.64955,1.51363,1.36732,1.14905,0.816869,0.369662,-0.154786,-0.693155,-1.1766,-1.55253,-1.79886,-1.9247,-1.9597,-1.93984,-1.89636,-1.85052,-1.81343,-1.78852,-1.77473,-1.76914,-1.7686,-1.77061,-1.77346,-1.77622,-1.77852,-1.78038,-1.78204,-1.78391,-1.78639,-1.7898,-1.7942,-1.79905,-1.80294,-1.80323,-1.79577,-1.77485,-1.73353,-1.6643,-1.56019,-1.41588,-1.2285,-0.998521,-0.741904,-0.611712,-1.48257,-5.84375,-15.7773,-23.7925
2.27747,2.02195,1.79743,1.62958,1.50999,1.37765,1.15956,0.81454,0.347176,-0.19844,-0.752926,-1.24274,-1.61377,-1.84617,-1.95373,-1.97105,-1.93756,-1.88584,-1.8368,-1.80019,-1.77787,-1.76746,-1.76511,-1.76723,-1.77113,-1.77517,-1.77852,-1.78094,-1.78256,-1.78371,-1.78484,-1.78643,-1.78891,-1.79244,-1.79675,-1.8007,-1.80202,-1.79689,-1.77985,-1.74398,-1.68153,-1.58495,-1.44811,-1.26731,-1.04311,-0.798058,-0.713476,-1.68271,-6.02903,-15.4604,-22.7383
2.32394,2.00835,1.76134,1.60632,1.51284,1.39913,1.18502,0.831993,0.349301,-0.214552,-0.785266,-1.28462,-1.65606,-1.88068,-1.97576,-1.98005,-1.9361,-1.87795,-1.82642,-1.79028,-1.77016,-1.76255,-1.76288,-1.76715,-1.77256,-1.77751,-1.7813,-1.78381,-1.78526,-1.78604,-1.78663,-1.78754,-1.78921,-1.79193,-1.79552,-1.7991,-1.80066,-1.79672,-1.78209,-1.75002,-1.69269,-1.60221,-1.47185,-1.29729,-1.07976,-0.850185,-0.81811,-1.88706,-6.21203,-15.1626,-21.7982
2.30575,1.95502,1.70839,1.58207,1.52255,1.43152,1.22604,0.871101,0.378768,-0.200292,-0.788079,-1.3015,-1.68026,-1.90456,-1.9936,-1.98941,-1.93757,-1.87391,-1.81973,-1.78336,-1.76454,-1.75893,-1.76128,-1.76724,-1.77388,-1.7796,-1.78379,-1.78643,-1.78783,-1.78841,-1.78867,-1.78913,-1.79023,-1.79226,-1.79513,-1.7981,-1.79938,-1.79576,-1.78236,-1.75267,-1.69895,-1.61318,-1.48825,-1.31954,-1.10975,-0.899798,-0.926405,-2.0939,-6.38772,-14.8768,-20.9695
2.21799,1.86346,1.64161,1.55797,1.53833,1.47378,1.28255,0.933087,0.437865,-0.152814,-0.758689,-1.29164,-1.68596,-1.91868,-2.00895,-2.00107,-1.94359,-1.87473,-1.81706,-1.77916,-1.76038,-1.75575,-1.75945,-1.76671,-1.7744,-1.78086,-1.78552,-1.78842,-1.78991,-1.79048,-1.79063,-1.79086,-1.79159,-1.79309,-1.79529,-1.79753,-1.79815,-1.7942,-1.78107,-1.75254,-1.70109,-1.61874,-1.49825,-1.3351,-1.13444,-0.948734,-1.04011,-2.30519,-6.56275,-14.6165,-20.2417
2.05974,1.73668,1.56351,1.53396,1.55837,1.524,1.35356,1.01823,0.528227,-0.0692905,-0.693673,-1.25187,-1.67106,-1.92231,-2.02228,-2.0162,-1.95548,-1.88146,-1.81898,-1.77775,-1.75736,-1.75247,-1.75675,-1.76495,-1.7736,-1.7809,-1.78619,-1.78954,-1.79134,-1.79209,-1.79232,-1.7925,-1.79302,-1.79411,-1.79569,-1.7971,-1.79679,-1.79196,-1.77831,-1.74992,-1.69958,-1.61951,-1.5026,-1.34492,-1.15513,-0.99835,-1.1591,-2.51681,-6.72585,-14.3631,-19.6155
1.83465,1.57896,1.47595,1.50886,1.57994,1.5794,1.43695,1.1255,0.650486,0.0528494,-0.58887,-1.17745,-1.63137,-1.91271,-2.03254,-2.03511,-1.97434,-1.89538,-1.82653,-1.77977,-1.75566,-1.74892,-1.75281,-1.76151,-1.77106,-1.77933,-1.7855,-1.78957,-1.79192,-1.79308,-1.79356,-1.79384,-1.79427,-1.79504,-1.79599,-1.79646,-1.79495,-1.7888,-1.77396,-1.74484,-1.69462,-1.61588,-1.50191,-1.34997,-1.17343,-1.05091,-1.28614,-2.73459,-6.89449,-14.147,-19.0736
1.55123,1.3956,1.38002,1.48055,1.59952,1.63619,1.52914,1.25217,0.803742,0.215417,-0.439698,-1.06197,-1.56028,-1.88458,-2.03659,-2.05688,-2.00088,-1.91807,-1.84145,-1.78661,-1.75615,-1.74546,-1.74757,-1.75606,-1.76632,-1.77569,-1.78302,-1.78813,-1.79133,-1.79314,-1.79408,-1.7946,-1.79502,-1.79546,-1.79574,-1.79513,-1.79215,-1.78428,-1.76766,-1.73711,-1.68621,-1.60805,-1.49667,-1.35116,-1.19062,-1.10721,-1.41899,-2.94849,-7.04183,-13.9237,-18.6261
1.22256,1.19264,1.27613,1.44623,1.61301,1.68962,1.62495,1.39336,0.984891,0.418635,-0.241863,-0.897718,-1.44855,-1.82942,-2.02839,-2.07857,-2.03492,-1.95116,-1.86616,-1.80066,-1.76068,-1.74319,-1.74145,-1.7485,-1.75894,-1.76936,-1.77807,-1.78455,-1.78896,-1.79172,-1.79332,-1.79422,-1.79469,-1.7948,-1.79431,-1.79244,-1.78773,-1.77775,-1.75889,-1.72633,-1.67416,-1.59615,-1.48743,-1.34974,-1.20893,-1.17056,-1.56332,-3.17373,-7.21009,-13.7615,-18.2417
0.86562,0.976665,1.16425,1.40274,1.61591,1.73411,1.71757,1.54175,1.18786,0.65999,0.00741278,-0.676565,-1.28453,-1.735,-1.99794,-2.09405,-2.07438,-1.99576,-1.90362,-1.82547,-1.77243,-1.74445,-1.73578,-1.73925,-1.74866,-1.75965,-1.76974,-1.77785,-1.78379,-1.78782,-1.79036,-1.7918,-1.79238,-1.79214,-1.79077,-1.78746,-1.78077,-1.76836,-1.7469,-1.71192,-1.65815,-1.58019,-1.4747,-1.34674,-1.22945,-1.24027,-1.712,-3.38609,-7.33566,-13.5585,-17.9524
0.499972,0.754694,1.04426,1.34697,1.60367,1.76351,1.79881,1.68746,1.40292,0.93288,0.30759,-0.391608,-1.05502,-1.58519,-1.93014,-2.09225,-2.11355,-2.05113,-1.95661,-1.8656,-1.79629,-1.75336,-1.73345,-1.72991,-1.73594,-1.74617,-1.75707,-1.76674,-1.77441,-1.78,-1.78375,-1.78593,-1.78674,-1.78616,-1.78382,-1.77894,-1.77007,-1.75503,-1.73074,-1.6932,-1.63784,-1.56035,-1.45942,-1.34421,-1.2557,-1.32222,-1.87807,-3.62303,-7.5173,-13.4685,-17.6956
0.14607,0.534019,0.916344,1.27622,1.5721,1.77164,1.85963,1.81846,1.61645,1.22532,0.652574,-0.039813,-0.747478,-1.36077,-1.80401,-2.05529,-2.14063,-2.11235,-2.0261,-1.92589,-1.83879,-1.77648,-1.7399,-1.72425,-1.72286,-1.72954,-1.73959,-1.75002,-1.75919,-1.76642,-1.77156,-1.77469,-1.77587,-1.77502,-1.77174,-1.76523,-1.75413,-1.73641,-1.70931,-1.66938,-1.61286,-1.53685,-1.44249,-1.34342,-1.288,-1.41201,-2.04287,-3.82683,-7.60666,-13.2616,-17.5524
-0.176695,0.322071,0.781478,1.18875,1.51786,1.75298,1.8911,1.92146,1.81128,1.51922,1.02843,0.374478,-0.353603,-1.04198,-1.59326,-1.95679,-2.13467,-2.16683,-2.10808,-2.00927,-1.90727,-1.82294,-1.76401,-1.72963,-1.71467,-1.71286,-1.71855,-1.72751,-1.73694,-1.74525,-1.75165,-1.75578,-1.75747,-1.75649,-1.75238,-1.74437,-1.73118,-1.71102,-1.6815,-1.63982,-1.58326,-1.51067,-1.42612,-1.34827,-1.33274,-1.52192,-2.23762,-4.08722,-7.83138,-13.2822,-17.3907
-0.451872,0.126174,0.641717,1.08413,1.43894,1.70341,1.88557,1.98348,1.96823,1.79076,1.41182,0.835733,0.125328,-0.613552,-1.26925,-1.76195,-2.06277,-2.18965,-2.18851,-2.11239,-2.00678,-1.90308,-1.81833,-1.75835,-1.72184,-1.704,-1.6991,-1.70193,-1.70847,-1.71591,-1.72249,-1.72715,-1.72922,-1.72819,-1.72347,-1.71427,-1.69944,-1.67744,-1.64638,-1.60424,-1.54955,-1.48314,-1.41227,-1.3602,-1.38783,-1.63841,-2.41616,-4.2677,-7.84961,-13.0163,-17.4006
-0.667565,-0.0468225,0.5004,0.96361,1.33513,1.62098,1.83794,1.99394,2.06863,2.01267,1.77033,1.31437,0.672384,-0.0724686,-0.807926,-1.43122,-1.87945,-2.13919,-2.23658,-2.21829,-2.1338,-2.02406,-1.91695,-1.82771,-1.76182,-1.7185,-1.69371,-1.6824,-1.67972,-1.68172,-1.68541,-1.68871,-1.69016,-1.68871,-1.68345,-1.67349,-1.65776,-1.63505,-1.60403,-1.56362,-1.51385,-1.45786,-1.40632,-1.3872,-1.46653,-1.78994,-2.65425,-4.58111,-8.18274,-13.2323,-17.2957
-0.817375,-0.191044,0.362082,0.830305,1.20834,1.50634,1.74673,1.94666,2.09781,2.15836,2.06574,1.76674,1.25008,0.562572,-0.201148,-0.929891,-1.53153,-1.95594,-2.19819,-2.28658,-2.26541,-2.18012,-2.06825,-1.9559,-1.85814,-1.78133,-1.72598,-1.68932,-1.66716,-1.6551,-1.64925,-1.6464,-1.64406,-1.64035,-1.63379,-1.62316,-1.60737,-1.58547,-1.55673,-1.52113,-1.48026,-1.43951,-1.41251,-1.4303,-1.56001,-1.94024,-2.83874,-4.70423,-8.04697,-12.7867,-17.5091
-0.900668,-0.302138,0.232176,0.689124,1.06263,1.36297,1.61453,1.84144,2.0484,2.20754,2.26067,2.14003,1.79992,1.2433,0.528983,-0.244835,-0.972044,-1.5696,-1.99465,-2.24452,-2.34518,-2.33647,-2.25964,-2.14971,-2.03224,-1.92334,-1.83123,-1.75851,-1.70422,-1.66548,-1.63869,-1.62021,-1.60678,-1.59564,-1.58454,-1.57173,-1.55588,-1.53614,-1.51232,-1.48537,-1.45851,-1.43933,-1.44434,-1.50784,-1.69983,-2.16029,-3.15735,-5.14489,-8.6366,-13.3881,-17.4108
-0.921984,-0.377757,0.116337,0.546404,0.904076,1.1969,1.44777,1.68432,1.92257,2.15162,2.32754,2.38269,2.24979,1.89104,1.31827,0.594329,-0.185043,-0.920344,-1.53465,-1.98709,-2.27206,-2.40965,-2.43338,-2.37979,-2.28159,-2.16436,-2.04589,-1.93701,-1.84314,-1.76587,-1.70436,-1.6564,-1.61925,-1.59007,-1.56624,-1.54558,-1.52645,-1.50793,-1.49008,-1.47454,-1.46557,-1.47215,-1.51197,-1.61911,-1.85878,-2.35387,-3.32589,-5.12643,-8.15147,-12.4965,-17.9763
-0.889876,-0.417852,0.0196559,0.409214,0.7402,1.01609,1.25573,1.4865,1.73182,1.99672,2.25701,2.45858,2.53047,2.40854,2.05997,1.49847,0.783615,0.00401671,-0.748074,-1.39918,-1.90618,-2.25659,-2.46149,-2.54599,-2.54051,-2.47461,-2.37346,-2.25644,-2.13722,-2.02451,-1.92318,-1.83528,-1.76101,-1.69947,-1.6492,-1.60865,-1.57656,-1.55227,-1.53617,-1.53041,-1.54001,-1.57501,-1.65446,-1.81436,-2.12326,-2.7126,-3.82881,-5.88552,-9.34249,-13.9143,-17.8097
-0.815298,-0.424679,-0.0541647,0.284379,0.579113,0.829503,1.04913,1.26203,1.49427,1.76239,2.0617,2.35933,2.59725,2.706,2.62489,2.32165,1.80505,1.12487,0.358357,-0.410799,-1.11152,-1.69622,-2.14291,-2.45108,-2.63493,-2.71645,-2.71995,-2.66843,-2.58159,-2.47515,-2.36088,-2.24713,-2.13949,-2.04146,-1.9551,-1.88162,-1.82184,-1.77672,-1.7479,-1.73843,-1.75382,-1.80387,-1.90587,-2.09037,-2.41168,-2.96556,-3.9141,-5.50363,-8.04383,-11.9822,-19.1048
-0.709985,-0.40253,-0.103531,0.17733,0.428319,0.645923,0.838512,1.02508,1.23023,1.47614,1.7726,2.10824,2.44712,2.73331,2.90233,2.89638,2.67991,2.25125,1.64479,0.92182,0.154371,-0.590563,-1.26154,-1.82669,-2.27261,-2.60042,-2.82084,-2.94979,-3.00497,-3.0036,-2.96112,-2.89063,-2.80286,-2.70639,-2.60798,-2.5131,-2.42633,-2.352,-2.29477,-2.26053,-2.25767,-2.2992,-2.40658,-2.61729,-2.99993,-3.68426,-4.91312,-7.09281,-10.662,-15.216,-18.7368
-0.585069,-0.357312,-0.129455,0.0909516,0.293293,0.472452,0.632607,0.78744,0.957587,1.16562,1.4289,1.75186,2.12047,2.50136,2.84585,3.09729,3.20109,3.1169,2.82969,2.35441,1.73164,1.01679,0.267852,-0.464193,-1.14073,-1.73697,-2.24069,-2.64956,-2.96811,-3.20506,-3.3711,-3.47748,-3.535,-3.55349,-3.54168,-3.50724,-3.45696,-3.39722,-3.33458,-3.27668,-3.23349,-3.21908,-3.25391,-3.36747,-3.60137,-4.01312,-4.68316,-5.73367,-7.42276,-10.8626,-21.6813
-0.45037,-0.296155,-0.135753,0.0246863,0.176079,0.312936,0.436695,0.556567,0.688429,0.851918,1.06586,1.34269,1.68363,2.07613,2.49414,2.90004,3.24771,3.48811,3.57813,3.49042,3.2197,2.78277,2.21305,1.55242,0.843596,0.124547,-0.574546,-1.23212,-1.83459,-2.37497,-2.85118,-3.26448,-3.61812,-3.91632,-4.16343,-4.36353,-4.52008,-4.63597,-4.71397,-4.75788,-4.7749,-4.7801,-4.80421,-4.90633,-5.19314,-5.84628,-7.15925,-9.57083,-13.5326,-18.3767,-20.7997
-0.314652,-0.227181,-0.128823,-0.0257328,0.0743967,0.166644,0.25121,0.334236,0.427305,0.545766,0.705979,0.92188,1.20174,1.5461,1.94724,2.38908,2.84699,3.28777,3.67195,3.95918,4.11565,4.12041,3.96819,3.66839,3.24117,2.71257,2.11007,1.45925,0.781916,0.0952682,-0.588014,-1.25921,-1.91273,-2.54519,-3.15441,-3.73848,-4.29468,-4.81832,-5.30139,-5.73118,-6.08905,-6.35046,-6.4878,-6.47874,-6.32177,-6.05398,-5.74922,-5.47706,-5.45671,-8.07163,-27.6845
-0.187222,-0.159272,-0.116622,-0.0674246,-0.0181275,0.0278881,0.0711005,0.116094,0.17115,0.247212,0.356358,0.510013,0.717313,0.984087,1.31256,1.70122,2.14403,2.62891,3.13647,3.64027,4.1094,4.51274,4.8236,5.02322,5.10236,5.0607,4.90483,4.64569,4.29599,3.86821,3.37313,2.8189,2.21063,1.55018,0.836238,0.0645432,-0.771716,-1.68109,-2.67242,-3.75224,-4.92055,-6.16477,-7.45365,-8.73821,-9.97793,-11.2291,-12.838,-15.6802,-20.8686,-26.9583,-25.2458
