0,0.000177974,0.00053158,0.000907759,0.00118285,0.00126431,0.0010879,0.000609515,-0.000205744,-0.00139344,-0.00299407,-0.00504923,-0.00758996,-0.0106216,-0.0141115,-0.0179844,-0.0221292,-0.0264132,-0.0307008,-0.0348711,-0.0388279,-0.0425049,-0.0458631,-0.048886,-0.0515734,-0.0539349,-0.0559851,-0.0577403,-0.0592159,-0.0604258,-0.0613812,-0.0620911,-0.0625621,-0.0627988,-0.0628036,-0.0625774,-0.0621189,-0.0614251,-0.0604902,-0.0593054,-0.057857,-0.0561239,-0.0540736,-0.0516539,-0.048779,-0.0453035,-0.0409738,-0.0353391,-0.0276028,-0.0164381,0
0,0.000163059,0.000502135,0.000886637,0.00120882,0.00138703,0.00136484,0.00110522,0.000581238,-0.000233645,-0.00137239,-0.00287502,-0.00478209,-0.00712276,-0.00990166,-0.0130893,-0.0166198,-0.0203965,-0.0243046,-0.0282262,-0.0320544,-0.0357021,-0.039106,-0.0422265,-0.0450433,-0.0475511,-0.049755,-0.0516657,-0.0532969,-0.0546631,-0.055778,-0.0566537,-0.0573008,-0.0577278,-0.057941,-0.057945,-0.057742,-0.0573317,-0.0567102,-0.0558696,-0.054795,-0.0534619,-0.0518305,-0.0498369,-0.0473774,-0.044282,-0.0402662,-0.0348494,-0.0272326,-0.016179,0
0,0.000141997,0.000448925,0.000814063,0.00114709,0.00137831,0.00145951,0.00136038,0.00106134,0.000544951,-0.000211616,-0.0012402,-0.00257961,-0.00426818,-0.00633309,-0.00878003,-0.0115861,-0.0146983,-0.018038,-0.0215104,-0.0250165,-0.028464,-0.031775,-0.0348897,-0.0377675,-0.0403842,-0.0427294,-0.0448025,-0.0466097,-0.0481611,-0.0494688,-0.0505455,-0.0514032,-0.0520531,-0.0525049,-0.0527664,-0.0528432,-0.0527381,-0.0524498,-0.0519718,-0.0512895,-0.0503762,-0.0491871,-0.0476495,-0.045647,-0.0429944,-0.0393938,-0.0343584,-0.0270814,-0.0162526,0
0,0.000117014,0.000378909,0.000702665,0.00101581,0.0012612,0.00139908,0.00140537,0.00126665,0.000973202,0.000512046,-0.000137926,-0.00100691,-0.00213065,-0.00354351,-0.00527019,-0.00731826,-0.00967308,-0.0122964,-0.0151294,-0.0180988,-0.0211261,-0.0241351,-0.0270589,-0.0298433,-0.0324482,-0.0348471,-0.0370248,-0.0389757,-0.0407007,-0.0422057,-0.0434992,-0.0445916,-0.0454935,-0.0462154,-0.0467668,-0.0471554,-0.0473863,-0.0474608,-0.0473738,-0.0471116,-0.0466464,-0.0459294,-0.0448798,-0.0433666,-0.041181,-0.0379909,-0.0332719,-0.0262172,-0.0156637,0
0,9.00738e-05,0.000298813,0.000565492,0.000834949,0.00106259,0.00121716,0.00128035,0.00124359,0.00110286,0.000852911,0.000482539,-2.7709e-05,-0.000704617,-0.00157851,-0.00267795,-0.00402413,-0.00562609,-0.00747712,-0.0095535,-0.0118158,-0.0142129,-0.0166874,-0.0191815,-0.0216419,-0.0240231,-0.0262891,-0.0284137,-0.0303798,-0.032178,-0.0338051,-0.0352628,-0.036556,-0.0376921,-0.0386794,-0.0395267,-0.0402421,-0.0408319,-0.041299,-0.0416402,-0.0418431,-0.0418805,-0.0417027,-0.0412265,-0.040318,-0.0387669,-0.0362436,-0.0322277,-0.0258827,-0.0158401,0
0,6.29305e-05,0.000215076,0.000415664,0.000625463,0.000811881,0.000951928,0.00103264,0.00104911,0.00100092,0.000887807,0.000705763,0.000444641,8.79033e-05,-0.000385675,-0.000998997,-0.00177336,-0.00272528,-0.00386371,-0.00518782,-0.00668582,-0.00833528,-0.0101051,-0.0119585,-0.0138569,-0.0157627,-0.0176424,-0.019468,-0.0212176,-0.0228759,-0.0244331,-0.0258845,-0.02723,-0.0284725,-0.0296175,-0.0306726,-0.031646,-0.0325456,-0.0333771,-0.0341415,-0.03483,-0.0354176,-0.0358527,-0.0360427,-0.0358347,-0.0349865,-0.0331252,-0.0296842,-0.0238329,-0.0144631,0
0,3.74443e-05,0.000134425,0.000266913,0.000409596,0.00054087,0.000645541,0.00071544,0.000748335,0.000745579,0.000709221,0.000639273,0.000531885,0.000378776,0.000167979,-0.000114683,-0.000483851,-0.000953083,-0.00153339,-0.0022319,-0.00305057,-0.00398541,-0.00502633,-0.0061579,-0.0073607,-0.0086132,-0.00989361,-0.0111816,-0.0124593,-0.0137127,-0.0149312,-0.0161083,-0.0172416,-0.0183318,-0.0193836,-0.0204046,-0.0214056,-0.0223997,-0.0234018,-0.0244261,-0.0254821,-0.0265669,-0.0276524,-0.0286656,-0.0294628,-0.0297976,-0.0292869,-0.02736,-0.023119,-0.0149508,0
0,1.61307e-05,6.49165e-05,0.000134939,0.000212384,0.000285307,0.000345476,0.000388807,0.000414741,0.000424943,0.000421659,0.000406205,0.000377896,0.000333687,0.00026844,0.00017563,4.80822e-05,-0.000121386,-0.000339482,-0.000611925,-0.000942902,-0.0013345,-0.00178631,-0.00229523,-0.00285566,-0.00345994,-0.00409905,-0.00476341,-0.00544366,-0.00613137,-0.00681962,-0.00750341,-0.00818006,-0.00884951,-0.00951475,-0.0101823,-0.0108631,-0.0115732,-0.012335,-0.0131778,-0.014137,-0.0152495,-0.0165427,-0.0180093,-0.0195622,-0.0209625,-0.0217294,-0.0210781,-0.0179848,-0.0114379,0
0,2.5576e-06,1.66522e-05,3.87101e-05,6.37454e-05,8.75936e-05,0.000107557,0.00012248,0.000132494,0.000138519,0.000141703,0.00014289,0.000142282,0.000139306,0.000132722,0.000120828,0.000101697,7.33063e-05,3.36362e-05,-1.92696e-05,-8.71837e-05,-0.00017156,-0.000273366,-0.000392971,-0.000530062,-0.000683653,-0.000852146,-0.00103347,-0.00122521,-0.00142486,-0.00162992,-0.00183814,-0.0020477,-0.0022574,-0.00246706,-0.00267802,-0.00289407,-0.00312299,-0.00337895,-0.00368609,-0.00408344,-0.00463106,-0.00541574,-0.00655216,-0.00816852,-0.0103535,-0.0130205,-0.0156246,-0.0166778,-0.0131242,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
