0,1.94011e-06,-0.000162618,-0.000566865,-0.00127087,-0.00232009,-0.00374397,-0.00555505,-0.00774864,-0.010303,-0.01318,-0.0163264,-0.019677,-0.0231576,-0.0266905,-0.030199,-0.0336125,-0.0368696,-0.0399196,-0.0427234,-0.0452522,-0.047486,-0.0494121,-0.051023,-0.0523151,-0.0532874,-0.0539406,-0.0542767,-0.0542986,-0.0540102,-0.0534162,-0.0525228,-0.0513377,-0.049871,-0.0481353,-0.0461469,-0.0439258,-0.0414969,-0.03889,-0.0361401,-0.0332882,-0.0303807,-0.0274695,-0.024611,-0.021865,-0.019292,-0.0169511,-0.0148925,-0.0129331,-0.00954347,0
0,-1.974e-05,-0.000253242,-0.000775081,-0.0016452,-0.00290703,-0.00458616,-0.00668981,-0.00920672,-0.0121073,-0.0153442,-0.018854,-0.0225602,-0.0263781,-0.0302212,-0.0340068,-0.0376612,-0.0411229,-0.0443438,-0.0472886,-0.0499331,-0.0522621,-0.0542667,-0.055943,-0.0572898,-0.0583076,-0.0589982,-0.0593637,-0.0594068,-0.0591304,-0.0585381,-0.0576344,-0.056425,-0.0549175,-0.0531223,-0.0510526,-0.048726,-0.0461645,-0.0433954,-0.0404518,-0.0373725,-0.0342024,-0.0309922,-0.0277976,-0.0246784,-0.0216964,-0.0189133,-0.0163828,-0.0139249,-0.0100134,0
0,-4.58057e-05,-0.000357076,-0.00100772,-0.00205552,-0.00354008,-0.00548192,-0.00788223,-0.0107229,-0.013966,-0.0175545,-0.0214137,-0.0254554,-0.0295845,-0.0337063,-0.0377334,-0.0415911,-0.04522,-0.0485761,-0.0516296,-0.0543617,-0.0567622,-0.0588264,-0.0605535,-0.0619442,-0.0630005,-0.0637246,-0.0641186,-0.0641846,-0.0639247,-0.063341,-0.0624364,-0.0612146,-0.0596809,-0.0578426,-0.0557102,-0.053298,-0.050625,-0.0477154,-0.0445995,-0.0413139,-0.0379017,-0.034412,-0.0308997,-0.0274245,-0.0240495,-0.0208385,-0.0178484,-0.0148983,-0.0104672,0
0,-7.62534e-05,-0.000472989,-0.00126098,-0.00249372,-0.00420546,-0.00641088,-0.00910512,-0.0122631,-0.0158387,-0.0197641,-0.0239526,-0.0283042,-0.0327134,-0.0370786,-0.0413097,-0.045333,-0.0490932,-0.0525521,-0.0556862,-0.0584826,-0.060936,-0.0630457,-0.064813,-0.0662406,-0.067331,-0.0680866,-0.0685091,-0.0686,-0.0683603,-0.067791,-0.0668934,-0.0656692,-0.0641213,-0.0622545,-0.0600761,-0.0575971,-0.0548329,-0.0518044,-0.0485386,-0.0450694,-0.0414376,-0.0376906,-0.0338826,-0.030073,-0.0263258,-0.0227074,-0.0192763,-0.0158473,-0.0109044,0
0,-0.000110776,-0.000598851,-0.00152917,-0.00294889,-0.00488593,-0.00734916,-0.0103281,-0.0137911,-0.0176831,-0.0219253,-0.0264182,-0.0310498,-0.0357051,-0.0402773,-0.0446755,-0.0488292,-0.0526888,-0.0562231,-0.0594154,-0.0622586,-0.064752,-0.0668977,-0.0686991,-0.0701596,-0.071282,-0.0720684,-0.0725201,-0.0726377,-0.0724213,-0.0718709,-0.0709862,-0.0697672,-0.0682149,-0.0663315,-0.0641214,-0.0615921,-0.0587555,-0.0556286,-0.052235,-0.0486054,-0.0447778,-0.0407979,-0.0367186,-0.0325994,-0.0285049,-0.0245038,-0.0206553,-0.016766,-0.0113243,0
0,-0.000148694,-0.000731427,-0.00180463,-0.00340756,-0.00556156,-0.00827043,-0.0115189,-0.0152692,-0.0194569,-0.0239914,-0.0287602,-0.0336395,-0.0385063,-0.0432501,-0.0477813,-0.0520346,-0.0559672,-0.0595557,-0.0627899,-0.0656683,-0.0681936,-0.0703704,-0.072203,-0.0736951,-0.0748493,-0.075667,-0.076149,-0.0762949,-0.0761042,-0.0755757,-0.074708,-0.0735,-0.0719505,-0.0700598,-0.0678294,-0.0652639,-0.0623713,-0.059165,-0.0556646,-0.0518973,-0.0478982,-0.0437108,-0.0393866,-0.0349847,-0.0305705,-0.0262149,-0.0219763,-0.0176492,-0.0117256,0
0,-0.000188907,-0.000866377,-0.00207798,-0.00385426,-0.00621064,-0.0091472,-0.0126451,-0.0166603,-0.0211191,-0.0259182,-0.0309324,-0.0360267,-0.0410713,-0.0459542,-0.050589,-0.0549165,-0.0589021,-0.0625296,-0.0657954,-0.0687022,-0.0712558,-0.0734619,-0.0753254,-0.0768496,-0.0780365,-0.0788867,-0.0794002,-0.0795759,-0.0794126,-0.0789082,-0.0780606,-0.0768673,-0.0753261,-0.073435,-0.0711936,-0.0686032,-0.0656688,-0.0623998,-0.0588121,-0.054929,-0.0507823,-0.046413,-0.0418711,-0.037215,-0.0325109,-0.027831,-0.023232,-0.0184926,-0.0121073,0
0,-0.000229879,-0.000998354,-0.00233849,-0.00427227,-0.00681073,-0.00995203,-0.0136747,-0.0179289,-0.022631,-0.0276651,-0.0328934,-0.038171,-0.0433627,-0.0483567,-0.0530708,-0.0574534,-0.0614776,-0.0651346,-0.0684261,-0.0713587,-0.0739398,-0.0761759,-0.0780715,-0.0796294,-0.0808504,-0.0817347,-0.0822811,-0.0824881,-0.0823535,-0.0818751,-0.0810496,-0.0798741,-0.078345,-0.0764591,-0.0742138,-0.0716081,-0.0686438,-0.0653269,-0.0616694,-0.0576909,-0.0534197,-0.048894,-0.0441617,-0.0392807,-0.0343174,-0.0293453,-0.0244169,-0.0192926,-0.0124681,0
0,-0.000269671,-0.00112123,-0.00257464,-0.00464453,-0.00733978,-0.0106586,-0.0145778,-0.019042,-0.0239573,-0.0291958,-0.0346077,-0.0400392,-0.0453513,-0.0504331,-0.0552081,-0.059632,-0.0636857,-0.067367,-0.0706822,-0.0736404,-0.0762503,-0.0785181,-0.0804479,-0.0820413,-0.0832985,-0.0842183,-0.0847992,-0.0850388,-0.0849347,-0.0844837,-0.0836825,-0.0825272,-0.0810137,-0.0791374,-0.0768943,-0.0742812,-0.0712974,-0.0679456,-0.0642343,-0.0601793,-0.0558055,-0.0511479,-0.0462526,-0.0411761,-0.0359849,-0.030753,-0.0255274,-0.0200467,-0.0128074,0
0,-0.000306015,-0.00122841,-0.00277472,-0.00495447,-0.00777705,-0.0112425,-0.0153271,-0.0199695,-0.0250667,-0.0304791,-0.0360456,-0.0416049,-0.0470148,-0.0521664,-0.0569889,-0.0614453,-0.0655236,-0.0692272,-0.0725662,-0.0755515,-0.0781922,-0.0804942,-0.0824603,-0.0840914,-0.0853864,-0.0863437,-0.0869606,-0.0872346,-0.0871625,-0.0867409,-0.0859661,-0.0848338,-0.0833391,-0.0814767,-0.0792412,-0.076628,-0.0736339,-0.070259,-0.0665084,-0.0623945,-0.0579387,-0.0531731,-0.0481413,-0.0428984,-0.0375108,-0.032052,-0.0265613,-0.0207531,-0.0131245,0
0,-0.000336445,-0.00131325,-0.00292757,-0.00518693,-0.00810397,-0.0116824,-0.0158981,-0.0206854,-0.0259321,-0.0314882,-0.0371827,-0.0428471,-0.0483368,-0.0535452,-0.0584064,-0.0628903,-0.0669913,-0.0707174,-0.0740817,-0.0770962,-0.07977,-0.0821082,-0.0841128,-0.0857834,-0.0871182,-0.0881145,-0.0887694,-0.0890796,-0.0890417,-0.0886519,-0.0879063,-0.0868,-0.0853278,-0.0834837,-0.0812615,-0.078655,-0.0756593,-0.0722721,-0.0684959,-0.0643396,-0.0598216,-0.0549708,-0.0498283,-0.0444478,-0.0388947,-0.0332416,-0.0275175,-0.0214109,-0.0134192,0
0,-0.000358463,-0.0013695,-0.00302328,-0.0053289,-0.00830488,-0.0119598,-0.0162706,-0.0211674,-0.0265308,-0.0322015,-0.0379995,-0.04375,-0.0493057,-0.0545617,-0.0594568,-0.0639663,-0.0680901,-0.0718402,-0.0752316,-0.0782775,-0.0809865,-0.0833629,-0.0854077,-0.0871196,-0.0884957,-0.089533,-0.0902278,-0.0905765,-0.0905754,-0.0902204,-0.0895072,-0.0884308,-0.0869854,-0.0851647,-0.0829616,-0.0803689,-0.0773802,-0.0739914,-0.0702024,-0.0660196,-0.0614581,-0.056544,-0.051316,-0.0458259,-0.0401381,-0.0343226,-0.0283964,-0.0220198,-0.0136914,0
0,-0.000369754,-0.0013918,-0.00305382,-0.00537021,-0.00836761,-0.0120607,-0.0164281,-0.0213976,-0.0268444,-0.0326013,-0.0384806,-0.0443012,-0.0499129,-0.0552111,-0.060138,-0.0646735,-0.0688217,-0.0725976,-0.0760184,-0.0790974,-0.0818432,-0.0842593,-0.0863458,-0.0881003,-0.0895195,-0.0905996,-0.0913366,-0.0917265,-0.0917652,-0.0914485,-0.0907718,-0.0897297,-0.0883163,-0.0865246,-0.0843471,-0.0817758,-0.0788031,-0.0754233,-0.0716344,-0.0674402,-0.0628535,-0.0578975,-0.0526085,-0.0470362,-0.0412436,-0.035297,-0.0291987,-0.02258,-0.0139414,0
0,-0.000368406,-0.00137613,-0.00301363,-0.0053041,-0.00828408,-0.0119752,-0.0163591,-0.0213631,-0.026859,-0.0326743,-0.0386143,-0.0444915,-0.0501519,-0.0554897,-0.0604488,-0.0650122,-0.069187,-0.0729912,-0.0764431,-0.0795569,-0.0823407,-0.0847975,-0.0869266,-0.0887251,-0.090189,-0.0913139,-0.0920955,-0.0925296,-0.0926117,-0.0923374,-0.0917017,-0.0906993,-0.0893235,-0.0875674,-0.0854228,-0.082881,-0.0799336,-0.0765738,-0.0727978,-0.0686077,-0.0640137,-0.0590367,-0.0537106,-0.0480831,-0.0422149,-0.0361674,-0.0299263,-0.0230924,-0.0141696,0
0,-0.000353131,-0.00132024,-0.00290009,-0.00512772,-0.00805074,-0.0116985,-0.0160569,-0.0210554,-0.0265653,-0.0324107,-0.0383914,-0.0443135,-0.0500174,-0.0553944,-0.0603879,-0.0649823,-0.0691869,-0.0730217,-0.0765064,-0.0796559,-0.0824785,-0.0849767,-0.0871493,-0.0889928,-0.0905029,-0.0916747,-0.0925037,-0.0929852,-0.0931146,-0.0928872,-0.092298,-0.0913408,-0.0900094,-0.088296,-0.0861922,-0.0836889,-0.0807769,-0.0774485,-0.0736988,-0.0695281,-0.0649447,-0.0599674,-0.0546278,-0.0489714,-0.0430563,-0.0369374,-0.0305813,-0.0235582,-0.0143765,0
0,-0.000323456,-0.00122394,-0.00271387,-0.00484247,-0.00766901,-0.0112311,-0.0155207,-0.0204719,-0.0259587,-0.0318048,-0.0378059,-0.0437614,-0.0495048,-0.0549221,-0.0599536,-0.0645831,-0.0688211,-0.072689,-0.0762081,-0.0793941,-0.0822557,-0.0847956,-0.0870123,-0.088902,-0.0904597,-0.0916807,-0.0925598,-0.0930922,-0.0932732,-0.0930977,-0.0925603,-0.0916551,-0.090375,-0.0887122,-0.0866579,-0.0842027,-0.081337,-0.0780521,-0.0743424,-0.0702069,-0.0656522,-0.0606954,-0.0553657,-0.0497066,-0.0437727,-0.0376107,-0.0311663,-0.0239788,-0.0145631,0
0,-0.000279863,-0.00108931,-0.00245915,-0.00445429,-0.00714568,-0.0105796,-0.0147557,-0.0196158,-0.02504,-0.0308549,-0.0368541,-0.0428307,-0.0486097,-0.054069,-0.0591431,-0.063813,-0.0680887,-0.0719926,-0.0755476,-0.0787706,-0.0816715,-0.0842531,-0.0865142,-0.0884508,-0.0900578,-0.09133,-0.0922621,-0.0928492,-0.0930862,-0.0929677,-0.0924884,-0.0916417,-0.0904206,-0.0888169,-0.0868216,-0.0844249,-0.0816168,-0.0783884,-0.0747331,-0.0706491,-0.0661418,-0.0612264,-0.0559303,-0.0502944,-0.0443692,-0.0381913,-0.0316839,-0.0243558,-0.0147299,0
0,-0.000223851,-0.00092078,-0.00214366,-0.00397371,-0.00649314,-0.00975704,-0.0137744,-0.0184972,-0.0238161,-0.0295641,-0.0355357,-0.0415185,-0.0473279,-0.0528308,-0.0579528,-0.0626692,-0.0669878,-0.0709313,-0.074524,-0.0777848,-0.0807247,-0.083348,-0.0856535,-0.0876377,-0.0892952,-0.0906208,-0.0916089,-0.0922543,-0.0925517,-0.0924959,-0.0920807,-0.0912998,-0.0901457,-0.0886101,-0.0866837,-0.0843566,-0.0816185,-0.0784602,-0.0748747,-0.0708594,-0.0664185,-0.061566,-0.0563273,-0.0507404,-0.0448508,-0.0386836,-0.0321375,-0.0246915,-0.0148784,0
0,-0.000157913,-0.000724978,-0.00177851,-0.00341581,-0.00572947,-0.0087832,-0.0125964,-0.0171342,-0.0223013,-0.0279416,-0.0338546,-0.0398242,-0.0456556,-0.0512023,-0.0563774,-0.0611473,-0.0655152,-0.069503,-0.0731361,-0.0764356,-0.0794148,-0.0820792,-0.0844291,-0.0864611,-0.0881703,-0.0895511,-0.0905979,-0.0913053,-0.0916679,-0.09168,-0.0913355,-0.0906277,-0.0895491,-0.0880911,-0.0862442,-0.0839984,-0.0813434,-0.0782697,-0.07477,-0.0708412,-0.0664869,-0.0617193,-0.0565622,-0.0510503,-0.045223,-0.0390918,-0.0325296,-0.024987,-0.0150085,0
0,-8.54053e-05,-0.000510477,-0.00137782,-0.00279984,-0.0048782,-0.00768469,-0.0112496,-0.0155534,-0.0205183,-0.0260044,-0.0318206,-0.0377508,-0.0435905,-0.0491779,-0.0544102,-0.0592411,-0.0636663,-0.0677045,-0.071382,-0.0747222,-0.077741,-0.0804464,-0.0828401,-0.08492,-0.0866815,-0.088119,-0.089227,-0.0899999,-0.090432,-0.0905176,-0.0902503,-0.0896233,-0.0886288,-0.0872582,-0.085502,-0.08335,-0.0807919,-0.0778181,-0.0744213,-0.0705981,-0.066351,-0.0616913,-0.0566405,-0.0512297,-0.0454908,-0.0394202,-0.0328639,-0.0252455,-0.015123,0
0,-1.03121e-05,-0.000287291,-0.000958073,-0.00214853,-0.00396778,-0.00649461,-0.00977009,-0.013791,-0.0185003,-0.0237791,-0.0294517,-0.0353068,-0.0411329,-0.0467524,-0.0520434,-0.0569425,-0.0614338,-0.0655307,-0.0692586,-0.0726428,-0.0757025,-0.0784489,-0.0808862,-0.0830136,-0.0848275,-0.0863229,-0.0874942,-0.0883356,-0.0888415,-0.0890058,-0.0888222,-0.0882836,-0.0873822,-0.0861093,-0.0844553,-0.0824102,-0.0799637,-0.0771062,-0.0738304,-0.0701326,-0.0660147,-0.0614867,-0.0565675,-0.0512841,-0.0456595,-0.0396727,-0.0331426,-0.0254671,-0.0152202,0
0,6.30712e-05,-6.62256e-05,-0.00053724,-0.0014871,-0.00303051,-0.00525175,-0.00820155,-0.011893,-0.0162917,-0.0213043,-0.0267768,-0.0325097,-0.0382891,-0.0439231,-0.0492684,-0.0542406,-0.0588078,-0.0629737,-0.0667604,-0.0701945,-0.0732983,-0.0760867,-0.0785673,-0.0807418,-0.082608,-0.0841617,-0.0853977,-0.0863103,-0.0868937,-0.0871418,-0.0870481,-0.0866056,-0.0858063,-0.0846417,-0.0831021,-0.0811775,-0.078858,-0.0761342,-0.0729986,-0.0694472,-0.0654815,-0.0611099,-0.0563485,-0.0512189,-0.0457339,-0.0398537,-0.0333697,-0.0256566,-0.0153051,0
0,0.000130524,0.000141905,-0.00013365,-0.000841877,-0.00210106,-0.00399905,-0.0065943,-0.00991474,-0.0139489,-0.0186324,-0.0238392,-0.0293896,-0.0350747,-0.0406923,-0.0460782,-0.0511235,-0.0557748,-0.0600214,-0.0638786,-0.0673716,-0.0705253,-0.0733588,-0.0758837,-0.078105,-0.0800231,-0.081635,-0.0829365,-0.0839222,-0.0845863,-0.0849228,-0.0849252,-0.0845862,-0.0838982,-0.0828525,-0.0814398,-0.0796503,-0.077474,-0.074902,-0.0719268,-0.0685442,-0.0647548,-0.0605652,-0.0559883,-0.051039,-0.0457184,-0.0399662,-0.033546,-0.0258112,-0.0153724,0
0,0.000188295,0.000327134,0.00023525,-0.000238704,-0.0012145,-0.00278144,-0.00500305,-0.00791934,-0.0115402,-0.0158311,-0.0206995,-0.0259938,-0.0315199,-0.0370729,-0.0424709,-0.0475791,-0.0523181,-0.0566571,-0.0605987,-0.0641636,-0.0673772,-0.0702621,-0.0728345,-0.0751038,-0.0770737,-0.0787437,-0.0801109,-0.0811709,-0.0819182,-0.0823471,-0.082451,-0.082223,-0.0816552,-0.0807394,-0.0794664,-0.0778267,-0.0758108,-0.0734096,-0.0706161,-0.0674255,-0.0638376,-0.0598567,-0.0554915,-0.0507492,-0.0456173,-0.0400143,-0.0336766,-0.0259394,-0.0154322,0
0,0.000233472,0.000481167,0.000554207,0.000298879,-0.000404008,-0.00164306,-0.00348389,-0.00597466,-0.00914291,-0.0129826,-0.0174373,-0.0223912,-0.0276761,-0.0330951,-0.0384561,-0.0436006,-0.0484206,-0.0528588,-0.0568996,-0.0605529,-0.0638412,-0.0667887,-0.069416,-0.0717373,-0.0737606,-0.0754892,-0.0769224,-0.0780574,-0.0788899,-0.0794143,-0.0796248,-0.0795144,-0.0790758,-0.0783007,-0.0771805,-0.0757058,-0.0738677,-0.0716574,-0.0690676,-0.0660933,-0.0627328,-0.0589879,-0.0548619,-0.0503528,-0.045433,-0.0399982,-0.0337581,-0.0260313,-0.0154707,0
0,0.000264247,0.000598083,0.000811337,0.000751359,0.000301518,-0.000624157,-0.00209038,-0.00414901,-0.00683985,-0.0101808,-0.014151,-0.0186754,-0.0236218,-0.0288148,-0.0340639,-0.0391941,-0.0440694,-0.0486027,-0.0527527,-0.0565122,-0.0598946,-0.0629222,-0.0656177,-0.0680001,-0.0700824,-0.0718723,-0.0733729,-0.0745841,-0.0755032,-0.0761261,-0.0764475,-0.0764611,-0.0761598,-0.0755362,-0.0745816,-0.0732875,-0.0716451,-0.0696459,-0.0672825,-0.0645494,-0.0614429,-0.0579614,-0.0541021,-0.0498522,-0.0451676,-0.0399213,-0.0337981,-0.0261032,-0.0155093,0
0,0.000280053,0.000674785,0.000999045,0.00110472,0.000879617,0.000241998,-0.000869418,-0.00250581,-0.00471294,-0.00752587,-0.0109542,-0.0149642,-0.0194672,-0.0243227,-0.0293569,-0.0343909,-0.0392676,-0.04387,-0.0481262,-0.0520044,-0.0555017,-0.058632,-0.0614166,-0.0638766,-0.0660299,-0.0678891,-0.0694622,-0.0707528,-0.0717612,-0.0724856,-0.072922,-0.0730654,-0.0729095,-0.0724474,-0.0716713,-0.0705729,-0.069144,-0.0673763,-0.0652621,-0.062795,-0.059969,-0.0567781,-0.0532121,-0.0492462,-0.0448182,-0.0397772,-0.0337832,-0.0261292,-0.0155153,0
0,0.000281532,0.000711152,0.00111452,0.00135145,0.00131594,0.000931709,0.00014272,-0.00109795,-0.00283589,-0.00511489,-0.00796673,-0.011394,-0.0153536,-0.0197499,-0.0244418,-0.0292636,-0.0340504,-0.0386617,-0.042995,-0.0469881,-0.050614,-0.0538706,-0.0567706,-0.0593335,-0.0615788,-0.0635238,-0.0651813,-0.0665597,-0.0676638,-0.0684948,-0.0690516,-0.069331,-0.0693282,-0.0690375,-0.068452,-0.0675641,-0.0663659,-0.0648495,-0.0630066,-0.0608295,-0.0583095,-0.0554354,-0.0521884,-0.0485307,-0.0443815,-0.0395673,-0.0337265,-0.0261436,-0.0155353,0
0,0.000270353,0.000709831,0.00115975,0.00149089,0.00160515,0.00143254,0.000923289,3.70406e-05,-0.00126664,-0.00303215,-0.00530291,-0.00810809,-0.0114453,-0.0152672,-0.0194777,-0.0239422,-0.0285069,-0.0330222,-0.0373617,-0.0414329,-0.0451793,-0.0485745,-0.051615,-0.0543108,-0.0566785,-0.0587364,-0.060501,-0.0619853,-0.0631989,-0.0641475,-0.0648339,-0.065258,-0.0654175,-0.0653085,-0.0649255,-0.0642621,-0.063311,-0.0620643,-0.0605133,-0.0586485,-0.0564579,-0.0539243,-0.0510196,-0.0476917,-0.0438403,-0.039268,-0.0335897,-0.0260816,-0.0154931,0
